V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
-0.6073307039540222,-0.44824774872707734,1.1242239290269367,-0.6019990276388003,-0.35874430318984885,-0.26463251346320005,-0.14447628360910722,-0.05176071410857851,0.029978245709992926,0.0
-0.6390506016916446,-0.2469980997782545,-0.1849599226311196,-0.7064348875455897,0.12117332588847352,0.9286173695287869,-0.14479732850842356,-0.07771166698558069,0.0002688135189537909,0.0
0.5868822207505128,0.7795315689009215,-0.31124840841196444,-0.09558438485520544,-0.02465066763327118,-0.0922896091829273,-0.0992729204234894,-0.13429423535589022,0.028035971903036406,0.0
0.6015074400150122,0.7749927782377763,0.6307570192316141,0.15302653082791895,0.09186812965728754,-0.059022528222568184,-0.1178741733859172,0.1443275726766087,-0.029857338144197068,0.0
0.6113199499948265,0.7729728949515319,0.7739994773511426,0.18559493373588035,0.09813818177969943,-0.04908847862667942,-0.10977424206256704,-0.20580567666570498,0.1763392206832986,0.0
-0.5148131434265666,-0.5063148189513108,0.5367814804513371,1.0705310302869178,0.564406192332407,-0.24215992783925247,-0.050982385576809654,0.1363522456409667,-0.09836071801259508,0.0
0.5996398725358716,-0.387430027228235,-0.1753935625720141,-0.2741042126194027,-0.7473176596674707,-0.306685535840683,-0.11480328949621785,0.11460080449963031,-0.037152178988833905,0.0
-0.6414244929169908,0.7578995463506497,-0.4329084068053924,0.5621865017138133,-0.17233616726186024,-0.1334051581916884,0.9014050526748344,0.13022836933749476,-0.051716205018588896,0.0
0.5704194139408163,0.797135352151051,-0.29644155240328895,-0.14022052295904558,-0.03780170086257863,-0.06773871484312362,0.8791295215298042,-0.19961527922036623,0.3113797781180022,1.0
-0.6356480989708071,-0.24505902691037046,-0.18787573222616344,-0.7076415233635244,0.12401080284981064,0.9282800799425603,-0.13976135348156385,-0.026602903086373402,0.00536996547414127,0.0
0.6757434054827071,-0.4705785144311947,-0.42669592238863224,0.08162681638053376,0.5782694535862752,-0.2364754802492512,-0.04835274823633227,-0.06412804748379515,-0.13642329120302674,0.0
-0.631530941298474,-0.4493725652828168,-0.013113351631508497,-0.8965862253563598,-0.4919659326951886,-0.31069901518339166,-0.1317407448921098,-0.2805311295306417,-0.22481596723548303,0.0
0.6031360121671047,-0.38617401761376724,-0.17105613680485454,-0.283578599971307,-0.7635710052035071,-0.2882919243831226,-0.0911914470761817,-0.16343081558961908,0.30844594322839686,0.0
-0.6247011444490762,0.721505926424421,0.9211967226488847,-0.43452881355504114,0.37966682919707573,-0.06399873012365734,-0.15132478982794267,0.2715096110111956,-0.26432516401140665,0.0
0.6123096480746527,0.7709894771454828,0.8420175241977192,0.20392117899185844,0.10978270382308837,-0.05126849539880061,-0.09318751055901422,-0.22359987565532463,-0.016390731964092898,0.0
0.6245028434556802,-0.1920385214884267,0.7334796130253481,0.18670877974287162,-0.012347576931307084,0.9739433376355824,-0.07969230051738489,-0.11607140796353832,-0.16435828760150925,0.0
0.6276786762426355,-0.3900814306297695,1.0011596199852684,0.024583433295338897,-0.6246120531311375,-0.24904360712633333,-0.09932665334203895,-0.15316461771609147,0.15412881332787862,0.0
-0.6011378245011667,0.7340767781011486,0.7654166968209797,0.9208610604090184,-0.03077157227571061,-0.09636307413904695,-0.10641737562173641,-0.08388188589132164,0.26547548892893513,0.0
0.5850021634883315,-0.3665622186662901,-0.15575302249493148,-0.316827937744707,-0.7672602205055484,-0.2808020710975043,0.9157005382852623,-0.13007564510373598,-0.24415236400840287,1.0
0.5941103660139407,-0.18597181550623146,-0.3413805752734009,-0.08571152534572021,-0.14031566488744168,0.9269060218546873,-0.10228879211372625,-0.05190675894642171,-0.09257248219961717,0.0
0.6006559153637742,-0.38697133876271467,-0.1711661152363978,-0.28051757741321437,-0.7562196170758572,-0.30035641256621576,-0.09261233279235141,-0.030522313351083897,-0.0018546363942537898,0.0
-0.6242879207856417,0.7395266130490353,-0.4419825028128536,0.6043150940663071,-0.17563783898649776,-0.1424485486106276,-0.06980186247626598,-0.4022881382786433,-0.1685187033604464,0.0
-0.6165843373711928,-0.42929814840324587,-0.3032847543916395,0.422546938217255,-0.9068825837220779,-0.3475810586976126,-0.08454418689740976,0.006554656921539078,-0.0009162947953094217,0.0
0.6762103375291325,-0.47115197200353726,-0.4281942621734709,0.08339424165501781,0.5834004989793418,-0.23624134313239625,-0.04724769803293938,0.06372006280870653,-0.15775584659161898,0.0
0.589472817808895,0.7814785630409994,-0.3123626024426734,-0.09489127523300618,-0.027452091378989775,-0.0916933031605376,-0.0877048576462658,-0.2013125013657091,0.08353919360704228,0.0
0.5946223361711546,-0.38975723335316825,-0.17260193130632692,-0.2788619385493758,-0.7524967344506458,-0.2991780170119022,-0.11828124651518569,0.28807373547263193,0.09776063907655827,0.0
0.6262085847279736,-0.38916939820890395,0.9329714059834884,0.005157508867027146,-0.6345123016214239,-0.25174691732714194,-0.09281797795225932,-0.2783861608408319,0.10141072194568826,0.0
-0.6303883031720038,-0.45228549308762417,-0.012701292804379946,-0.899206754270912,-0.4931678530257211,-0.3024304947742409,-0.13374325641913284,0.0003970610495503371,-0.03306069678728181,0.0
-0.5549471229636148,-0.5328270636046318,-0.27458066751147214,-0.539242618858388,0.8516137657386328,-0.24652383789026178,-0.08447165672351607,0.17026183027954783,-0.13830687674776238,0.0
0.672387043936416,-0.4650422253040369,-0.43217362715000573,0.08105062592817329,0.5852017102775013,-0.22971429634274773,-0.07843017351323903,0.1833208658565588,-0.005870568032779931,0.0
0.6726596386476312,-0.4676834940439312,-0.4303490585601822,0.0872008217385633,0.586360678059176,-0.2403555080103401,-0.06670161142531517,0.014358681324682144,-0.28399431462542063,0.0
-0.6485303820687088,0.7179929720076438,-0.1561377391347168,-0.7131493785253181,0.24714049696073162,-0.10719135461684202,-0.13340147716515774,0.045641713731883506,-0.35207791796325993,0.0
-0.6184507270260367,0.7178137314047486,0.9926586851896554,-0.4122003651323427,0.3836331533604026,-0.06474658427648539,-0.12620802061965164,-0.005674253648816455,-0.2841344018510904,0.0
-0.6075841814069739,-0.4537454935289905,1.1742926205818842,-0.5877485864940967,-0.35107450345898533,-0.25871917063304023,-0.1500372412149706,0.056510576298483904,0.11703535822281931,0.0
-0.5478791168127793,-0.5115797940961088,-0.5646846841306208,0.7857148732118651,0.437442980562906,-0.28901962174837226,-0.07746660119400266,0.3342843246853993,0.044536516550549674,0.0
-0.6285980588575607,-0.45360065253702997,-0.010387597321727124,-0.9002790550229228,-0.5012118580440272,-0.3019128606430837,-0.12022595983860061,-0.16825144767966735,0.06862426356469277,0.0
-0.5360335822517622,-0.5098206143537144,-0.5582992764643304,0.7861788952985774,0.42206220558131236,-0.28154257738105604,-0.019537599512405007,-0.3934533298326542,-0.1313485222413681,1.0
-0.6230419458543142,-0.450354246168899,-0.012804519421203605,-0.8991556937863107,-0.4959855743381311,-0.29920475744071673,-0.0982162786438669,-0.22525981298050918,-0.10815573474967903,1.0
-0.6160958515664814,-0.4228051391050858,-0.3092539238384106,0.42413056831165435,-0.893425319744073,-0.35250961682724263,-0.09746909409020409,0.2270714454253944,-0.1366383916780201,0.0
-0.6373999740747286,-0.44651503767616285,-0.014701091248415435,-0.8904102102836375,-0.49022790738352073,-0.3141064912626662,-0.1269469939548661,0.1192014623296678,-0.5150629696128882,0.0
0.6159272583271461,-0.3735257521414194,0.9069506889923198,-0.051746621013926235,-0.6468624910827345,-0.23087216004771866,0.8867848412641353,-0.13689127112895483,0.6004088453785925,0.0
-0.6216889927692745,0.7205386231285704,1.0010876966309632,-0.41714397748201903,0.37940407597712333,-0.05340394714306724,-0.17128759270047145,0.03342398148073761,0.2640910051188883,1.0
-0.6373232242924235,0.7223062652140161,-0.1579518546006593,-0.7212349839146944,0.24462088867070908,-0.10137222612348713,-0.11696326857890944,-0.0653815656484554,0.02381026863968233,0.0
-0.640504158380582,-0.4332679583228101,0.0028101011955356968,-0.9385932506244155,-0.5004557307783135,-0.292583394552162,0.8818664367947869,-0.22417846938826835,-0.2572180114244254,0.0
-0.6014712874442361,0.7368943422136752,0.7562457718885784,0.9152653871853665,-0.03586544602413781,-0.08918132745545854,-0.09694940657693495,-0.11902451414131607,0.20602418594621383,0.0
0.5990547358277822,-0.3859727742358928,-0.17214702791318365,-0.27846535063712946,-0.752677814225092,-0.30112179018159313,-0.09810878450840527,0.1812567870297942,-0.07427648019273038,0.0
0.5981136792362619,-0.3858712873876722,-0.17300242971895577,-0.281981532563802,-0.75458613028769,-0.2968100270462781,-0.10915614631938496,-0.051320850414558125,0.11879215505120197,0.0
0.5904008411175264,-0.18889572659175724,-0.3432995970548286,-0.08567931696506065,-0.13752708341551143,0.9307619946256908,-0.12710972840171067,0.23639725356795763,0.14042689608542255,0.0
-0.6450054680708518,0.7160959061065835,-0.15086931054078595,-0.7155704016848258,0.23521157897562728,-0.09936377520683094,-0.134514572953313,-0.2912066627135537,-0.11376349851704734,0.0
0.6663990952401955,-0.4677583040532294,-0.43192798331663784,0.08553242907209085,0.5866364098837609,-0.23606778810335285,-0.10697574907816268,0.08964682225484408,0.04157017692144054,0.0
0.586691770999935,0.7812236570522849,-0.3139456754125067,-0.09581214308711489,-0.02048644647060251,-0.08994725908352755,-0.1204798509499209,0.01929944294834423,0.2015505842172826,0.0
-0.6361029527402331,-0.24617829979306094,-0.18440040551540332,-0.7064637794736661,0.12223360987169392,0.9215146442107552,-0.13624066838654333,-0.20524676600297215,-0.15163383423468652,0.0
-0.6016607862917428,-0.4509091693224728,1.1369174221527434,-0.6048669611587597,-0.36279941965864965,-0.2528988291819783,-0.1425093380542979,-0.05037599032503712,0.3205100507911266,1.0
0.5794292138087825,0.7779124463267347,-0.31250440441001526,-0.09426878184797084,-0.022146462623137707,-0.09416503783460453,-0.13398012505390672,0.031400201714953696,0.10516053048166038,0.0
-0.6454508320616243,-0.23383399119722859,-0.1690698850235484,-0.7515890481665773,0.11458879771143424,0.9445907063830786,0.8595295940012476,-0.010974404256408677,0.13313688453473213,0.0
-0.6506687161248867,0.7148602650678403,-0.15364225139070395,-0.7175189238026319,0.2437118753756474,-0.10016775355914104,-0.17015258292623223,0.09200752322797862,-0.014280729100064365,0.0
-0.5918665002530066,-0.2264239888611627,0.6541477071842461,0.9067685593871943,-0.1451737531426445,0.9233101937366341,-0.09284524942376003,-0.16423612179734973,-0.2812799026289808,1.0
-0.6305417373908224,0.7439736402174517,-0.44995071329391706,0.607538580076828,-0.16374873568530154,-0.1462622514309821,-0.09926833493819279,0.1261877580459882,-0.10316661107390679,0.0
0.7062692004726009,-0.46900407160701707,0.7831391166877009,0.3962880639078948,0.7166116170716188,-0.18333733331110652,-0.04479528257183645,-0.3313086271306847,-0.05599888665664981,0.0
0.5943993012777677,-0.38875953063014745,-0.17384211456049659,-0.27525423737245763,-0.7475608202748638,-0.29836366938059156,-0.11280446267281266,0.11280249863350046,-0.13401929047711234,0.0
0.5931992776242342,-0.3939233089048114,-0.16868655804176733,-0.27396536632441043,-0.7585828031823837,-0.294827402280055,-0.11698199982468323,0.029494574094264283,0.07193034737142213,0.0
-0.6205600659323328,0.7218975120007645,1.1084403624632597,-0.38734656440055315,0.404250327307217,-0.05558125164991964,-0.16447780349180055,0.20569281553362215,-0.2126895913652225,1.0
0.6687614708559472,-0.4727236506930572,-0.42636222278684893,0.0874248737975988,0.5766116293927291,-0.2318365990956004,-0.06646218800666154,0.050128207525993694,-0.13012749096730272,0.0
-0.5924833725690657,-0.41716407829462854,0.9057275416951499,0.6829572930233614,-0.780090746714325,-0.2787545277382585,0.9250837230535912,-0.19513828352958948,0.23996206064329867,0.0
-0.6134870090089167,-0.41960644153851545,-0.3090997859490383,0.41888387122196263,-0.9020368115364306,-0.3440078944160257,-0.07979401439077514,0.07460591469363564,0.050920423909476924,0.0
0.6696029045863298,-0.46506293673747423,-0.4341390367053569,0.07315473479430795,0.5893493024007512,-0.22811614241096914,-0.12302182570051798,0.19139421238691434,0.340864048999021,1.0
-0.6443359826929466,0.715057380174304,-0.15351032996381167,-0.7152502154088066,0.24167505575714335,-0.10755336417422252,-0.1305344251584947,0.0034801989857224727,-0.20146669762985533,0.0
-0.5398497512072638,-0.5322297977605335,0.8148562450229007,-0.25799763923750707,0.9782960189105537,-0.18875557957682895,-0.14928620094618641,0.39617255716594235,0.330855163564542,0.0
0.6102413029192656,0.7829849306143364,0.7479661030810535,0.18302683738071318,0.1028701003287848,-0.04900435618274144,-0.08480916405434136,0.05761160364309465,-0.18534540893056653,0.0
-0.6136557985417482,-0.230536191445509,-0.47014825333201526,0.6165144392424645,-0.29458447059147586,0.8788253557364513,-0.04799637197100646,-0.2673108893916001,-0.23517516722141338,1.0
-0.6357690239305207,-0.4514526645424704,-0.017027639307928645,-0.8972937701691888,-0.4908500711573324,-0.300445468552737,-0.14393329115478246,0.2581412188974578,0.12339006373851244,0.0
-0.6484357461553969,0.7202881670860284,-0.1588687442006464,-0.7145817820672681,0.23890406196616618,-0.09600802473879028,-0.15433125608038817,0.23950917516406683,0.23488332686560942,1.0
-0.6101251902151736,-0.4246652093624056,-0.3068259742149225,0.4221008695734405,-0.9018033028373887,-0.34920400180364924,-0.07665059815576217,0.06243276996466453,0.07023984673263049,0.0
0.5992366730554066,-0.1845281940810237,-0.3410256619179868,-0.09164841986779344,-0.1462004224846251,0.9403721061236836,-0.1004946421502505,-0.21476170415799678,0.29354526541047626,0.0
0.6718048475081901,-0.4594120190167409,-0.43806903127614216,0.08537696905826694,0.5951400061306538,-0.24317170193622395,-0.06305584254612535,0.21880891352369372,-0.35436040387051565,0.0
0.6758846863811075,-0.47014232137121237,-0.42476721239587917,0.07688760951640745,0.5739894778849487,-0.23209797328504234,-0.05091640390636502,-0.3506843341613098,-0.06291282294041237,1.0
0.612184462961814,0.7825741770752539,0.9647942769264515,0.2363106523585201,0.1318235209330585,-0.045298758414290125,-0.1053469776956787,-0.1362104655804763,-0.17708768504674854,0.0
0.6125991456439673,-0.38854163037142886,0.7877626133190575,-0.022532465409172062,-0.6340061110828847,-0.2614302389671205,-0.1318432272642111,0.27146902081884927,-0.002218237842642855,0.0
-0.6156699906177148,-0.42396922613238874,-0.30779720329418886,0.42438215852942807,-0.8985919833592988,-0.3545096847650151,-0.08658227491463596,-0.06293883322308225,-0.1324181107048746,0.0
-0.6365262298843232,-0.25122006834407595,-0.17963371073710227,-0.7063324124601984,0.12100328539311375,0.9215124445306221,-0.14372865972286117,-0.3266000588763748,-0.2426047610902619,0.0
-0.5411254023503972,-0.5162207553197087,-0.5627037894694421,0.7815169081539126,0.43584811659600203,-0.28257104944659756,-0.061213654157053744,0.27007197642075176,0.22125171198390245,0.0
-0.5350761431558322,-0.5108387217368052,-0.5584326670709323,0.7826662054848744,0.42727180565274736,-0.28327883437795576,-0.02372559623496543,-0.31149555873287965,-0.14192009695490768,0.0
0.6125491951499982,0.7800817516129405,0.805873295151003,0.19334547473687538,0.1082167740827066,-0.04063478807082336,-0.11112582963617575,0.19242115820638328,0.3504056706494979,0.0
0.593096372496745,-0.1871354655419563,-0.3394708791630679,-0.07992981106592287,-0.1407953284677365,0.9270318249323692,-0.07935735790499242,-0.1281784230389449,-0.4462043172972792,0.0
-0.6269875762571226,0.7402144643187714,-0.44494817960616195,0.6065768121190158,-0.17216128994657767,-0.1454790562802396,-0.08713849923736684,-0.12089835582136069,-0.06586254032261506,0.0
0.5986129384303297,-0.18794495866965513,-0.3376123828439937,-0.09208195704068776,-0.144277693636441,0.9348840676999249,-0.09842244337742113,-0.15252975364814259,0.061015073892973,0.0
0.7035146989605431,-0.4698879523610782,0.7013402140028417,0.3711405269594126,0.7140301912337521,-0.18513939332795262,-0.0597243726133172,-0.012598361763405199,0.11984853624930486,0.0
-0.5363114922399277,-0.5387527594075906,0.7755789290739595,-0.26381926856244886,0.9618273450572883,-0.20214194836659696,-0.08714499806057444,-0.17065586925946874,-0.26008858893332426,0.0
-0.6337374697760362,-0.4458392243159833,-0.01670751572718559,-0.8993341398583427,-0.49222927752366824,-0.30070005175540365,-0.14542458899355665,-0.08395482876467533,0.04281909684816014,0.0
0.5851126743674699,-0.17937531183074004,-0.3499974028633176,-0.08359786754177446,-0.13050672817508172,0.929509917079151,-0.15178283208232304,0.24611475869861,0.15187195049983185,0.0
